ts,instrument,entry,side,stop_loss,take_profit,strategy_type,short_ma,long_ma,crossover_strength,strategy_name,ob_low,ob_high,tap_distance,confidence,vwap_value,rsi_value,deviation_pct,price_low1,price_low2,rsi_low1,rsi_low2,divergence_strength,price_high1,price_high2,rsi_high1,rsi_high2
2025-08-20 12:45:34.944339,BHARTIARTL.NSE,808.4934547829694,1,806.8411667958326,811.7980307572429,OB_TAP_BULL,,,,ob_tap,808.4581537053986,813.887314194763,0.003313915717265316,0.95,,,,,,,,,,,,
2025-08-20 08:45:34.944339,BHARTIARTL.NSE,867.2548872363336,1,867.9819304238772,865.8008008612464,OB_TAP_BULL,,,,ob_tap,869.7164401983499,873.4176688031822,0.004972202898935464,0.95,,,,,,,,,,,,
2025-08-22 11:45:34.944339,BHARTIARTL.NSE,805.6362258522587,1,797.5553301292208,821.7980172983345,OB_TAP_BULL,,,,ob_tap,799.1666025809253,805.6918101046381,0.003980729027029941,0.8414110908167789,,,,,,,,,,,,
2025-08-21 19:45:34.944339,BHARTIARTL.NSE,808.3699174117489,1,806.8265117506628,811.4567287339212,OB_TAP_BULL,,,,ob_tap,808.4432515854863,816.3690860408033,0.004993074722918019,0.8301281713705276,,,,,,,,,,,,
2025-08-22 00:45:34.944339,BHARTIARTL.NSE,840.6073516348436,-1,850.5774547586394,820.6671453872518,OB_TAP_BEAR,,,,ob_tap,840.1947027443533,848.8962400553697,0.004684850492157814,0.95,,,,,,,,,,,,
2025-08-20 22:45:34.944339,BHARTIARTL.NSE,764.5059531630752,-1,768.939468252067,755.6389229850918,OB_TAP_BEAR,,,,ob_tap,760.6601011270498,767.4104563457408,0.0006156582885097848,0.95,,,,,,,,,,,,
2025-08-22 12:45:34.944339,BHARTIARTL.NSE,780.3020622395766,-1,780.3889981661446,780.1281903864406,OB_TAP_BEAR,,,,ob_tap,772.2579089959073,778.8283940416654,0.006098805771615561,0.7865124819109279,,,,,,,,,,,,
2025-08-22 16:45:34.944339,BHARTIARTL.NSE,761.9834655821348,1,761.8066912468092,762.337014252786,OB_TAP_BULL,,,,ob_tap,763.3306581779735,767.2619068238481,0.004347623102615588,0.845922622907083,,,,,,,,,,,,
2025-08-22 12:45:34.944339,BHARTIARTL.NSE,780.3020622395766,-1,786.6020164996236,767.7021537194826,OB_TAP_BEAR,,,,ob_tap,781.6869380412393,785.0414123751444,0.003924266148709954,0.7892263590221503,,,,,,,,,,,,
2025-08-21 09:45:34.944339,BHARTIARTL.NSE,729.5568496906806,1,722.1338933002684,744.402762471505,OB_TAP_BULL,,,,ob_tap,723.5930069996497,730.8725847558155,0.0031855691765945056,0.95,,,,,,,,,,,,
2025-08-21 18:45:34.944339,BHARTIARTL.NSE,761.9723592452137,-1,764.584312493592,756.7484527484571,OB_TAP_BEAR,,,,ob_tap,758.680779152661,763.0603677751017,0.001445965549752756,0.8558554459682252,,,,,,,,,,,,
2025-08-21 16:45:34.944339,BHARTIARTL.NSE,694.0902896428761,1,693.2506696490899,695.7695296304485,OB_TAP_BULL,,,,ob_tap,694.6388502283756,701.1002497821036,0.005444911733757324,0.8801574218914885,,,,,,,,,,,,
2025-08-22 15:45:34.944339,BHARTIARTL.NSE,725.9237718456305,1,717.9545425023988,741.862230532094,OB_TAP_BULL,,,,ob_tap,719.4063900460901,723.8998919642277,0.005883029329117787,0.7084937030456513,,,,,,,,,,,,
2025-08-22 13:45:34.944339,BHARTIARTL.NSE,753.4844016456938,1,746.6617079393391,767.1297890584032,OB_TAP_BULL,,,,ob_tap,748.1686767426305,754.3084173097226,0.0029806252320711897,0.8091204166388484,,,,,,,,,,,,
2025-08-22 09:45:34.944339,BHARTIARTL.NSE,811.6337634038695,1,806.294374083583,822.3125420444425,OB_TAP_BULL,,,,ob_tap,807.9176416103907,811.984711024765,0.0020730866089590737,0.8892809957383614,,,,,,,,,,,,
2025-08-21 23:45:34.944339,BHARTIARTL.NSE,824.0905714697443,1,816.0583650504889,840.1549843082552,OB_TAP_BULL,,,,ob_tap,817.7065461934284,824.2713899186552,0.003763668122268238,0.95,,,,,,,,,,,,
2025-08-22 07:45:34.944339,BHARTIARTL.NSE,836.6850449922395,-1,844.3882780756499,821.2785788254187,OB_TAP_BEAR,,,,ob_tap,839.0422559640602,842.7149079856654,0.005012085500658371,0.95,,,,,,,,,,,,
2025-08-22 07:45:34.944339,BHARTIARTL.NSE,836.6850449922395,-1,839.7767637842121,830.5016074082941,OB_TAP_BEAR,,,,ob_tap,833.4672522806618,838.1033936942276,0.0010753413248865762,0.95,,,,,,,,,,,,
2025-08-22 11:45:34.944339,BHARTIARTL.NSE,805.6362258522587,-1,814.2061066259449,788.4964643048862,OB_TAP_BEAR,,,,ob_tap,807.2654895775505,812.5948341742404,0.005329869593555512,0.95,,,,,,,,,,,,
2025-08-24 03:45:34.944339,BHARTIARTL.NSE,841.7306200414008,-1,840.9536711020168,843.2845179201689,OB_TAP_BEAR,,,,ob_tap,836.287273809276,839.270209861934,0.004694944096962404,0.7646386922137267,,,,,,,,,,,,
2025-08-23 08:45:34.944339,BHARTIARTL.NSE,733.3871633119096,1,729.0198199330652,742.1218500695985,OB_TAP_BULL,,,,ob_tap,730.486594259689,734.6926634870515,0.0010874671366455449,0.95,,,,,,,,,,,,
2025-08-23 23:45:34.944339,BHARTIARTL.NSE,804.159631150391,-1,810.0901080928495,792.2986772654739,OB_TAP_BEAR,,,,ob_tap,803.3423904051456,808.4817888305487,0.0021792420305272496,0.826852576277948,,,,,,,,,,,,
2025-08-24 05:45:34.944339,BHARTIARTL.NSE,841.0507114175253,1,835.8575284828414,851.4370772868932,OB_TAP_BULL,,,,ob_tap,837.5396299056765,843.0855118573216,0.0008776409388943142,0.95,,,,,,,,,,,,
2025-08-24 22:45:34.944339,BHARTIARTL.NSE,925.0932959730382,1,918.6530226381657,937.9738426427831,OB_TAP_BULL,,,,ob_tap,920.5032092301118,927.8166086336824,0.001008965306747002,0.8506251450808517,,,,,,,,,,,,
2025-08-25 20:45:34.944339,BHARTIARTL.NSE,978.5290300684487,-1,982.4466358183411,970.693818568664,OB_TAP_BEAR,,,,ob_tap,972.2749273412844,980.4895777582042,0.0021938822995923347,0.7521815851906137,,,,,,,,,,,,
2025-08-24 17:45:34.944339,BHARTIARTL.NSE,906.466738006786,-1,905.4106755054465,908.5788630094651,OB_TAP_BEAR,,,,ob_tap,899.0011913581214,903.597742029433,0.0057004533055134395,0.95,,,,,,,,,,,,
2025-08-24 20:45:34.944339,BHARTIARTL.NSE,895.8919830403825,1,885.3609760594198,916.9539970023077,OB_TAP_BULL,,,,ob_tap,887.1527600255006,892.190084948855,0.006943426965485285,0.95,,,,,,,,,,,,
2025-08-26 17:45:34.944339,BHARTIARTL.NSE,922.708805649821,1,921.4331425568075,925.2601318358479,OB_TAP_BULL,,,,ob_tap,923.2785601681072,928.2190702163546,0.0032946575602137277,0.7145603259062129,,,,,,,,,,,,
2025-08-25 17:45:34.944339,BHARTIARTL.NSE,943.6450226166206,1,934.4879055956437,961.9592566585744,OB_TAP_BULL,,,,ob_tap,936.375195640877,944.1536736849122,0.00358247844549855,0.8996053352401705,,,,,,,,,,,,
2025-08-25 09:45:34.944339,BHARTIARTL.NSE,956.2498176397638,1,953.0133573636577,962.722738191976,OB_TAP_BULL,,,,ob_tap,954.9258569989373,959.7596238922353,0.001142926027970435,0.95,,,,,,,,,,,,
2025-08-25 11:45:34.944339,BHARTIARTL.NSE,1012.2365949292636,-1,1028.737204080313,979.2353766271648,OB_TAP_BEAR,,,,ob_tap,1015.9412605738925,1026.7127308904544,0.008980509940509572,0.95,,,,,,,,,,,,
2025-08-27 07:45:34.944339,BHARTIARTL.NSE,1018.7046510502363,-1,1019.0807858787622,1017.9523813931845,OB_TAP_BEAR,,,,ob_tap,1009.2296357818335,1017.0433765766617,0.005465906988103186,0.7667674984352794,,,,,,,,,,,,
2025-08-27 01:45:34.944339,BHARTIARTL.NSE,979.863786108111,-1,990.8018464364587,957.9876654514154,OB_TAP_BEAR,,,,ob_tap,981.2066983246092,988.8421188642425,0.005266673347335537,0.7335253325474496,,,,,,,,,,,,
2025-08-25 14:45:34.944339,BHARTIARTL.NSE,996.7062698059211,-1,998.4521834233152,993.214442571133,OB_TAP_BEAR,,,,ob_tap,989.7336570157458,996.4587708837033,0.003621985699858628,0.95,,,,,,,,,,,,
2025-08-26 23:45:34.944339,BHARTIARTL.NSE,972.6426043307413,-1,981.7017296152741,954.5243537616757,OB_TAP_BEAR,,,,ob_tap,973.8501960711833,979.7564444066126,0.0042777438389299295,0.8431067759893132,,,,,,,,,,,,
2025-08-26 15:45:34.944339,BHARTIARTL.NSE,910.0636791882652,1,906.8713709262846,916.4482957122262,OB_TAP_BULL,,,,ob_tap,908.6914982846612,913.8080330038067,0.0013033005086268055,0.8505102040207929,,,,,,,,,,,,
2025-08-26 09:45:34.944339,BHARTIARTL.NSE,930.0658697082622,1,930.8566372893397,928.4843345461072,OB_TAP_BULL,,,,ob_tap,932.7167690287562,935.9445076976785,0.004585447970790342,0.9033854373312302,,,,,,,,,,,,
2025-08-26 00:45:34.944339,BHARTIARTL.NSE,944.3353625049865,1,935.7113699599569,961.5833475950458,OB_TAP_BULL,,,,ob_tap,937.6000406849669,945.3191525823892,0.0030452802950003324,0.9207354520482021,,,,,,,,,,,,
2025-08-26 10:45:34.944339,BHARTIARTL.NSE,943.3611324920064,1,943.2571321346004,943.5691332068184,OB_TAP_BULL,,,,ob_tap,945.1438543995844,955.4445478321301,0.0073493261329691615,0.9485861723018336,,,,,,,,,,,,
2025-08-26 07:45:34.944339,BHARTIARTL.NSE,971.5059286271285,1,962.5469529027663,989.4238800758528,OB_TAP_BULL,,,,ob_tap,964.4899647600206,971.2687410718635,0.003732942439488026,0.95,,,,,,,,,,,,
2025-08-27 14:45:34.944339,BHARTIARTL.NSE,1073.2338865816096,-1,1071.542804447993,1076.6160508488429,OB_TAP_BEAR,,,,ob_tap,1061.8388846355463,1069.3963366748296,0.007096566761119012,0.7805025526012315,,,,,,,,,,,,
2025-08-26 23:45:34.944339,BHARTIARTL.NSE,972.6426043307413,-1,975.0220269796569,967.8837590329101,OB_TAP_BEAR,,,,ob_tap,966.9899645397498,973.0767417709953,0.002682641253581533,0.7668512091429752,,,,,,,,,,,,
2025-08-26 10:45:34.944339,BHARTIARTL.NSE,943.3611324920064,1,935.6055368480568,958.8723237799056,OB_TAP_BULL,,,,ob_tap,937.4922591130407,940.806608250052,0.004464566819002048,0.95,,,,,,,,,,,,
2025-08-26 14:45:34.944339,BHARTIARTL.NSE,932.718820142593,1,926.867212904637,944.4220346185051,OB_TAP_BULL,,,,ob_tap,928.7326505449222,933.3744012255374,0.0017854193797746626,0.8608756996977934,,,,,,,,,,,,
2025-08-26 19:45:34.944339,BHARTIARTL.NSE,912.8728019816294,-1,918.2495765867421,902.119252771404,OB_TAP_BEAR,,,,ob_tap,909.612392527011,916.4238309827789,0.00015917855472322943,0.8952093023041183,,,,,,,,,,,,
2025-08-26 21:45:34.944339,BHARTIARTL.NSE,882.6318759238812,1,877.2800150886533,893.3355975943372,OB_TAP_BULL,,,,ob_tap,879.045278840501,886.9341517180569,0.0004054231046472504,0.95,,,,,,,,,,,,
2025-08-27 10:45:34.944339,BHARTIARTL.NSE,970.3238750168316,1,966.8406193200808,977.2903864103332,OB_TAP_BULL,,,,ob_tap,968.7812670701145,977.1081873793481,0.002701007648455769,0.95,,,,,,,,,,,,
2025-08-27 08:45:34.944339,BHARTIARTL.NSE,1015.8548563196939,-1,1022.3276372729307,1002.9092944132203,OB_TAP_BEAR,,,,ob_tap,1013.3022200077756,1020.2959275602913,0.0009294806816795838,0.95,,,,,,,,,,,,
2025-08-28 00:45:34.944339,BHARTIARTL.NSE,1172.8225771229115,-1,1179.8607760845289,1158.7461791996768,OB_TAP_BEAR,,,,ob_tap,1169.6243344328016,1177.515130930283,0.0006370576191188585,0.95,,,,,,,,,,,,
2025-08-28 00:45:34.944339,BHARTIARTL.NSE,1172.8225771229115,-1,1186.1314194365364,1146.2048924956619,OB_TAP_BEAR,,,,ob_tap,1178.2986672465834,1183.7857742822905,0.007008428897821253,0.9478324183287635,,,,,,,,,,,,
2025-08-28 01:45:34.944339,BHARTIARTL.NSE,1174.784726425611,1,1167.3311906800634,1189.6917979167065,OB_TAP_BULL,,,,ob_tap,1169.6807601329147,1179.3153651047357,0.00024401390343061632,0.95,,,,,,,,,,,,
2025-08-28 12:45:34.944339,BHARTIARTL.NSE,1301.1438367779058,1,1286.8792015680565,1329.6731071976044,OB_TAP_BULL,,,,ob_tap,1289.4814892416123,1301.6761363276312,0.004277024442635822,0.95,,,,,,,,,,,,
2025-08-28 18:45:34.944339,BHARTIARTL.NSE,1335.9330658313183,1,1326.1239608862618,1355.5512757214315,OB_TAP_BULL,,,,ob_tap,1328.7958270179245,1337.0119078266753,0.002267477680203682,0.95,,,,,,,,,,,,
2025-08-28 22:45:34.944339,BHARTIARTL.NSE,1350.113022217892,1,1346.2784943489464,1357.782077955783,OB_TAP_BULL,,,,ob_tap,1348.9787203933822,1357.624025680607,0.0023615436386688602,0.95,,,,,,,,,,,,
2025-08-29 01:45:34.944339,BHARTIARTL.NSE,1375.2485801959688,1,1369.5113436186782,1386.72305335055,OB_TAP_BULL,,,,ob_tap,1372.26184077907,1381.3895163518475,0.0011467733122585205,0.95,,,,,,,,,,,,
2025-08-30 07:45:34.944339,BHARTIARTL.NSE,1471.7815922065981,1,1460.8938907985575,1493.5569950226793,OB_TAP_BULL,,,,ob_tap,1463.8374539829708,1475.3689175505383,0.0014801152911402189,0.8999999999999999,,,,,,,,,,,,
2025-08-29 16:45:34.944339,BHARTIARTL.NSE,1536.9363389750233,1,1526.5120721983533,1557.7848725283634,OB_TAP_BULL,,,,ob_tap,1529.5859448763033,1540.735595215021,0.001155265110424411,0.8998170702335557,,,,,,,,,,,,
2025-08-29 16:45:34.944339,BHARTIARTL.NSE,1536.9363389750233,1,1538.0266449028486,1534.7557271193728,OB_TAP_BULL,,,,ob_tap,1541.1005175807986,1548.1055836223763,0.004988307864252246,0.9025202762059547,,,,,,,,,,,,
2025-08-29 12:45:34.944339,BHARTIARTL.NSE,1600.3674120145868,1,1581.881831910434,1637.3385722228925,OB_TAP_BULL,,,,ob_tap,1585.0825667344632,1595.6456359140484,0.006250633832726211,0.9202430991306859,,,,,,,,,,,,
2025-08-30 16:45:34.944339,BHARTIARTL.NSE,1690.3740293707842,-1,1693.614729702251,1683.8926287078507,OB_TAP_BEAR,,,,ob_tap,1677.1007721085007,1690.2339816435094,0.003967555332872401,0.8697198211260156,,,,,,,,,,,,
2025-08-30 14:45:34.944339,BHARTIARTL.NSE,1587.0190734391565,-1,1587.877170397201,1585.3028795230673,OB_TAP_BEAR,,,,ob_tap,1571.1856162944327,1584.7031322503228,0.005718078199976031,0.7789606680544597,,,,,,,,,,,,
2025-08-29 19:45:34.944339,BHARTIARTL.NSE,1456.3458707114728,1,1442.902848965665,1483.2319142030883,OB_TAP_BULL,,,,ob_tap,1445.815540707088,1455.1686142683761,0.004019507550689813,0.95,,,,,,,,,,,,
2025-08-30 09:45:34.944339,BHARTIARTL.NSE,1507.7326438108444,1,1492.3906787152814,1538.4165740019703,OB_TAP_BULL,,,,ob_tap,1495.4061440029031,1504.533244017924,0.005148757528264193,0.8322122311199974,,,,,,,,,,,,
2025-08-30 03:45:34.944339,BHARTIARTL.NSE,1542.0969555247896,1,1529.148945970743,1567.9929746328828,OB_TAP_BULL,,,,ob_tap,1532.2331398817926,1540.748928603741,0.0036352586404757186,0.95,,,,,,,,,,,,
2025-08-30 10:45:34.944339,BHARTIARTL.NSE,1558.1710988035063,-1,1573.0995382485567,1528.3142199134056,OB_TAP_BEAR,,,,ob_tap,1556.6856919994025,1569.9831960509496,0.0033137215968352656,0.9314310483895191,,,,,,,,,,,,
2025-09-01 00:45:34.944339,BHARTIARTL.NSE,1474.8042143637992,1,1462.3016407994094,1499.809361492579,OB_TAP_BULL,,,,ob_tap,1465.2512492281369,1474.4032115020764,0.0033746743806530965,0.7317178046518688,,,,,,,,,,,,
2025-08-30 10:45:34.944339,BHARTIARTL.NSE,1558.1710988035063,1,1540.5202966532831,1593.4727031039527,OB_TAP_BULL,,,,ob_tap,1543.6366388508902,1556.323119331516,0.005256944964896994,0.95,,,,,,,,,,,,
2025-08-31 06:45:34.944339,BHARTIARTL.NSE,1561.140867935506,1,1547.9975639546014,1587.4274758973154,OB_TAP_BULL,,,,ob_tap,1551.1198456904724,1566.7177380806252,0.001423366779767898,0.7664892375478259,,,,,,,,,,,,
2025-08-31 16:45:34.944339,BHARTIARTL.NSE,1632.4214795379728,1,1626.0196639299497,1645.225110754019,OB_TAP_BULL,,,,ob_tap,1629.2845068890256,1640.786890247844,0.0016014363099423861,0.7935885621350531,,,,,,,,,,,,
2025-08-31 17:45:34.944339,BHARTIARTL.NSE,1597.371077696012,1,1580.4239266536113,1631.2653797808134,OB_TAP_BULL,,,,ob_tap,1583.6186688090033,1592.4607716445469,0.005841696772609775,0.8391436431019574,,,,,,,,,,,,
2025-08-31 16:45:34.944339,BHARTIARTL.NSE,1632.4214795379728,1,1613.2384132008283,1670.7876122122618,OB_TAP_BULL,,,,ob_tap,1616.5032561599041,1627.1069784250958,0.006503444348500974,0.811040108536923,,,,,,,,,,,,
2025-08-31 05:45:34.944339,BHARTIARTL.NSE,1667.0365309127978,-1,1678.1673973386894,1644.7747980610147,OB_TAP_BEAR,,,,ob_tap,1662.4038131410866,1674.8333242768638,0.0009490120743250841,0.95,,,,,,,,,,,,
2025-08-31 11:45:34.944339,BHARTIARTL.NSE,1521.0882305332498,1,1512.4617575689363,1538.3411764618768,OB_TAP_BULL,,,,ob_tap,1515.5039340300027,1526.5519987300333,3.961910428478489e-05,0.95,,,,,,,,,,,,
2025-08-31 12:45:34.944339,BHARTIARTL.NSE,1525.7088848332728,1,1510.502594959988,1556.1214645798423,OB_TAP_BULL,,,,ob_tap,1513.5540127296547,1529.209495028261,0.0028361445602958623,0.95,,,,,,,,,,,,
2025-08-31 15:45:34.944339,BHARTIARTL.NSE,1563.2457882373783,1,1554.02116365817,1581.6950373957948,OB_TAP_BULL,,,,ob_tap,1557.1476552346448,1566.5033899725952,0.0009085363571392035,0.9009511146282192,,,,,,,,,,,,
2025-09-01 18:45:34.944339,BHARTIARTL.NSE,1636.5949674110027,-1,1638.9444501277426,1631.896001977523,OB_TAP_BEAR,,,,ob_tap,1626.5372427507323,1635.6712601929205,0.00335496323067777,0.7897487444782377,,,,,,,,,,,,
2025-08-31 21:45:34.944339,BHARTIARTL.NSE,1599.6755180022135,-1,1606.6399880789043,1585.746577848832,OB_TAP_BEAR,,,,ob_tap,1590.3641286885716,1603.4406370428999,0.0017335610286397715,0.910801182020874,,,,,,,,,,,,
2025-09-01 15:45:34.944339,BHARTIARTL.NSE,1591.0382874768195,-1,1606.7840218281028,1559.5468187742529,OB_TAP_BEAR,,,,ob_tap,1593.1047941879017,1603.601945253149,0.0045976783219381515,0.7945676469983171,,,,,,,,,,,,
2025-09-01 05:45:34.944339,BHARTIARTL.NSE,1472.4258058187381,-1,1480.7148894141776,1455.8476386278592,OB_TAP_BEAR,,,,ob_tap,1470.0630832966979,1477.7700378025402,0.001012448114526272,0.95,,,,,,,,,,,,
2025-09-01 10:45:34.944339,BHARTIARTL.NSE,1465.3984699806213,-1,1479.5143248508982,1437.1667602400673,OB_TAP_BEAR,,,,ob_tap,1467.1766119289694,1476.583527910937,0.004423097247684252,0.9015174982150017,,,,,,,,,,,,
2025-09-01 09:45:34.944339,BHARTIARTL.NSE,1381.561497636537,1,1377.685777643481,1389.312937622649,OB_TAP_BULL,,,,ob_tap,1380.4489006387541,1389.3695801748586,0.002423158705563561,0.95,,,,,,,,,,,,
2025-09-02 15:45:34.944339,BHARTIARTL.NSE,1387.5558184881063,1,1377.251012488183,1408.1654304879528,OB_TAP_BULL,,,,ob_tap,1380.0261241251592,1386.0545472851272,0.0032542710879070813,0.741640889429679,,,,,,,,,,,,
2025-09-01 11:45:34.944339,BHARTIARTL.NSE,1465.7486067454986,1,1458.4849978980196,1480.2758244404565,OB_TAP_BULL,,,,ob_tap,1461.4164951115106,1473.7357135386594,0.0012468015123303605,0.95,,,,,,,,,,,,
2025-09-01 14:45:34.944339,BHARTIARTL.NSE,1528.6863336231506,1,1516.3936072380523,1553.2717863933474,OB_TAP_BULL,,,,ob_tap,1519.4509799052985,1531.943030656687,0.001955488366977746,0.95,,,,,,,,,,,,
2025-09-01 16:45:34.944339,BHARTIARTL.NSE,1596.5923962440286,1,1582.3122782214173,1625.1526322892512,OB_TAP_BULL,,,,ob_tap,1585.5054630139052,1601.844802372556,0.0018271811626191117,0.95,,,,,,,,,,,,
2025-09-02 01:45:34.944339,BHARTIARTL.NSE,1608.460917070211,-1,1621.4547943541615,1582.47316250231,OB_TAP_BEAR,,,,ob_tap,1606.826557432999,1618.237872520021,0.0025311761467693822,0.95,,,,,,,,,,,,
2025-09-02 01:45:34.944339,BHARTIARTL.NSE,1608.460917070211,-1,1605.977832913029,1613.427085384575,OB_TAP_BEAR,,,,ob_tap,1594.3286162026786,1602.7609110788885,0.006164994949016063,0.95,,,,,,,,,,,,
2025-09-02 02:45:34.944339,BHARTIARTL.NSE,1553.7275387968946,-1,1565.0414723739045,1531.0996716428747,OB_TAP_BEAR,,,,ob_tap,1552.3281723167402,1561.9340172963107,0.0021905745535451726,0.95,,,,,,,,,,,,
2025-09-02 10:45:34.944339,BHARTIARTL.NSE,1528.0989159272692,-1,1536.2660424099179,1511.764662961972,OB_TAP_BEAR,,,,ob_tap,1525.979861146626,1533.2098445780634,0.0009789529457050103,0.95,,,,,,,,,,,,
2025-09-04 10:45:34.944339,BHARTIARTL.NSE,1445.62904208132,-1,1439.938641833658,1457.009842576644,OB_TAP_BEAR,,,,ob_tap,1428.5522163637881,1437.0473837494953,0.008874504904942673,0.7889467948334468,,,,,,,,,,,,
2025-09-04 00:45:34.944339,BHARTIARTL.NSE,1382.5601003409577,-1,1392.7462849943781,1362.1877310341167,OB_TAP_BEAR,,,,ob_tap,1383.101669871173,1389.9811647936963,0.0028796701065619277,0.95,,,,,,,,,,,,
2025-09-04 06:45:34.944339,BHARTIARTL.NSE,1357.292567616449,-1,1375.8210313355057,1320.2356401783359,OB_TAP_BEAR,,,,ob_tap,1361.9220560606464,1373.1064462002728,0.007530936039796368,0.7646532172905813,,,,,,,,,,,,
2025-09-03 22:45:34.944339,BHARTIARTL.NSE,1331.466771621623,-1,1334.9839379764276,1324.4324389120136,OB_TAP_BEAR,,,,ob_tap,1327.9990350273579,1332.3210044331843,0.0009814378542548445,0.95,,,,,,,,,,,,
2025-09-04 18:45:34.944339,BHARTIARTL.NSE,1245.9246856260488,-1,1246.2886664866294,1245.1967239048877,OB_TAP_BEAR,,,,ob_tap,1236.1827717723445,1243.7968171153773,0.0047634429678274585,0.7151283653006381,,,,,,,,,,,,
2025-09-03 16:45:34.944339,BHARTIARTL.NSE,1202.8482640232523,-1,1211.2622180056105,1186.020356058536,OB_TAP_BEAR,,,,ob_tap,1203.1275518158334,1208.856521477564,0.002613606983919184,0.7561081739045191,,,,,,,,,,,,
2025-09-05 01:45:34.944339,BHARTIARTL.NSE,1090.0416137740945,1,1078.2166520502915,1113.6915372217004,OB_TAP_BULL,,,,ob_tap,1080.3967352778398,1085.5101598456226,0.006502656525030945,0.7214875743745731,,,,,,,,,,,,
2025-09-03 14:45:34.944339,BHARTIARTL.NSE,1114.9232323595995,1,1112.2746107056914,1120.2204756674157,OB_TAP_BULL,,,,ob_tap,1114.5044571704107,1121.654543021125,0.002830928304802132,0.8517690518414809,,,,,,,,,,,,
2025-09-03 18:45:34.944339,BHARTIARTL.NSE,1143.3133111884256,-1,1145.2413814897207,1139.4571705858355,OB_TAP_BEAR,,,,ob_tap,1135.462132690699,1142.9547548673438,0.0035903259143702636,0.9166011315220501,,,,,,,,,,,,
2025-09-04 22:45:34.944339,BHARTIARTL.NSE,1157.8738103878184,1,1156.790482160913,1160.0404668416293,OB_TAP_BULL,,,,ob_tap,1159.1062297816886,1168.817903370658,0.005258134464856571,0.7165808114275503,,,,,,,,,,,,
2025-09-03 19:45:34.944339,BHARTIARTL.NSE,1147.9779722854132,1,1138.736236531631,1166.4614437929777,OB_TAP_BULL,,,,ob_tap,1141.0321924762018,1146.0447723976765,0.003867225639910023,0.9173042621345242,,,,,,,,,,,,
2025-09-04 17:45:34.944339,BHARTIARTL.NSE,1201.9791369599884,1,1190.2069508191591,1225.523509241647,OB_TAP_BULL,,,,ob_tap,1192.610909093079,1200.3599490022514,0.004570551803601056,0.7487817352033611,,,,,,,,,,,,
2025-09-04 08:45:34.944339,BHARTIARTL.NSE,1334.2116409128732,1,1337.2805125734517,1328.0738975917163,OB_TAP_BULL,,,,ob_tap,1339.9489358552773,1345.5636086317907,0.006404254818834143,0.875046594115985,,,,,,,,,,,,
2025-09-04 08:45:34.944339,BHARTIARTL.NSE,1334.2116409128732,1,1321.2871635082345,1360.0605957221508,OB_TAP_BULL,,,,ob_tap,1323.9555867900601,1332.255114401025,0.004576702923347964,0.890695201842337,,,,,,,,,,,,
2025-09-04 10:45:34.944339,BHARTIARTL.NSE,1445.62904208132,-1,1456.4926887447161,1423.9017487545277,OB_TAP_BEAR,,,,ob_tap,1442.9304255533332,1453.6014306605534,0.0018240405725571105,0.897879066723133,,,,,,,,,,,,
2025-09-04 09:45:34.944339,BHARTIARTL.NSE,1423.9846442644575,-1,1427.746900414555,1416.4601319642625,OB_TAP_BEAR,,,,ob_tap,1413.893732092701,1424.8989311260261,0.0032221644198023817,0.95,,,,,,,,,,,,
2025-09-04 20:45:34.944339,BHARTIARTL.NSE,1216.9850377990658,1,1215.0472782523568,1220.8605568924838,OB_TAP_BULL,,,,ob_tap,1217.481248327955,1226.336923234108,0.00404610396104041,0.95,,,,,,,,,,,,
2025-09-04 19:45:34.944339,BHARTIARTL.NSE,1243.4584325558885,-1,1251.8437387174233,1226.687820232819,OB_TAP_BEAR,,,,ob_tap,1239.412998537033,1249.3568218523114,0.0007450813107433243,0.9130088128275642,,,,,,,,,,,,
2025-09-05 19:45:34.944339,BHARTIARTL.NSE,1068.2491799399445,-1,1071.478588017413,1061.7903637850077,OB_TAP_BEAR,,,,ob_tap,1059.2700874055083,1069.342089657533,0.0036911719498304435,0.8447395552595984,,,,,,,,,,,,
2025-09-05 13:45:34.944339,BHARTIARTL.NSE,1007.2405612070845,1,1002.286933179855,1017.1478172615434,OB_TAP_BULL,,,,ob_tap,1004.3014143022692,1011.478029823635,0.0006444943550423444,0.95,,,,,,,,,,,,
2025-09-05 17:45:34.944339,BHARTIARTL.NSE,1029.3131002428374,1,1028.639014621964,1030.6612714845844,OB_TAP_BULL,,,,ob_tap,1030.6976408224496,1034.6001156294853,0.0032407806549271992,0.95,,,,,,,,,,,,
2025-09-06 07:45:34.944339,BHARTIARTL.NSE,968.4680809624198,1,961.04823851099,983.3077658652793,OB_TAP_BULL,,,,ob_tap,962.9851746729148,968.6087895421634,0.002758065967673586,0.9461700871579347,,,,,,,,,,,,
2025-09-06 20:45:34.944339,BHARTIARTL.NSE,991.4445632381701,-1,1003.844949657124,966.6437904002623,OB_TAP_BEAR,,,,ob_tap,996.4822438250575,1001.8620605306476,0.007794272343824462,0.7661114837004634,,,,,,,,,,,,
2025-09-06 11:45:34.944339,BHARTIARTL.NSE,945.7911718567958,1,934.0400162317869,969.2934831068136,OB_TAP_BULL,,,,ob_tap,935.9315985755005,942.6902341787526,0.006851676852668335,0.927549918062893,,,,,,,,,,,,
